#  Wavelength      transmission
#          um          unitless
     0.712331   1.000000000e+00
     0.712402   1.000000000e+00
     0.712473   1.000000000e+00
     0.712544   1.000000000e+00
     0.712616   1.000000000e+00
     0.712687   1.000000000e+00
     0.712758   1.000000000e+00
     0.712829   1.000000000e+00
     0.712901   1.000000000e+00
     0.712972   1.000000000e+00
     0.713043   1.000000000e+00
     0.713115   1.000000000e+00
     0.713186   1.000000000e+00
     0.713257   1.000000000e+00
     0.713329   1.000000000e+00
     0.713400   1.000000000e+00
     0.713471   1.000000000e+00
     0.713543   1.000000000e+00
     0.713614   1.000000000e+00
     0.713685   1.000000000e+00
     0.713757   1.000000000e+00
     0.713828   1.000000000e+00
     0.713899   1.000000000e+00
     0.713971   1.000000000e+00
     0.714042   1.000000000e+00
     0.714114   1.000000000e+00
     0.714185   1.000000000e+00
     0.714257   1.000000000e+00
     0.714328   1.000000000e+00
     0.714399   1.000000000e+00
     0.714471   1.000000000e+00
     0.714542   1.000000000e+00
     0.714614   1.000000000e+00
     0.714685   1.000000000e+00
     0.714757   1.000000000e+00
     0.714828   1.000000000e+00
     0.714900   1.000000000e+00
     0.714971   1.000000000e+00
     0.715043   1.000000000e+00
     0.715114   1.000000000e+00
     0.715186   1.000000000e+00
     0.715257   1.000000000e+00
     0.715329   1.000000000e+00
     0.715400   1.000000000e+00
     0.715472   1.000000000e+00
     0.715543   1.000000000e+00
     0.715615   1.000000000e+00
     0.715686   1.000000000e+00
     0.715758   1.000000000e+00
     0.715830   1.000000000e+00
     0.715901   1.000000000e+00
     0.715973   1.000000000e+00
     0.716044   1.000000000e+00
     0.716116   1.000000000e+00
     0.716188   1.000000000e+00
     0.716259   1.000000000e+00
     0.716331   1.000000000e+00
     0.716402   1.000000000e+00
     0.716474   1.000000000e+00
     0.716546   1.000000000e+00
     0.716617   1.000000000e+00
     0.716689   1.000000000e+00
     0.716761   1.000000000e+00
     0.716832   1.000000000e+00
     0.716904   1.000000000e+00
     0.716976   1.000000000e+00
     0.717048   1.000000000e+00
     0.717119   1.000000000e+00
     0.717191   1.000000000e+00
     0.717263   1.000000000e+00
     0.717334   1.000000000e+00
     0.717406   1.000000000e+00
     0.717478   1.000000000e+00
     0.717550   1.000000000e+00
     0.717621   1.000000000e+00
     0.717693   1.000000000e+00
     0.717765   1.000000000e+00
     0.717837   1.000000000e+00
     0.717909   1.000000000e+00
     0.717980   1.000000000e+00
     0.718052   1.000000000e+00
     0.718124   1.000000000e+00
     0.718196   1.000000000e+00
     0.718268   1.000000000e+00
     0.718339   1.000000000e+00
     0.718411   1.000000000e+00
     0.718483   1.000000000e+00
     0.718555   1.000000000e+00
     0.718627   1.000000000e+00
     0.718699   1.000000000e+00
     0.718771   1.000000000e+00
     0.718842   1.000000000e+00
     0.718914   1.000000000e+00
     0.718986   1.000000000e+00
     0.719058   1.000000000e+00
     0.719130   1.000000000e+00
     0.719202   1.000000000e+00
     0.719274   1.000000000e+00
     0.719346   1.000000000e+00
     0.719418   1.000000000e+00
     0.719490   1.000000000e+00
     0.719562   1.000000000e+00
     0.719634   1.000000000e+00
     0.719706   1.000000000e+00
     0.719778   1.000000000e+00
     0.719849   1.000000000e+00
     0.719921   1.000000000e+00
     0.719993   1.000000000e+00
     0.720065   1.000000000e+00
     0.720137   1.000000000e+00
     0.720210   1.000000000e+00
     0.720282   1.000000000e+00
     0.720354   1.000000000e+00
     0.720426   1.000000000e+00
     0.720498   1.000000000e+00
     0.720570   1.000000000e+00
     0.720642   1.000000000e+00
     0.720714   1.000000000e+00
     0.720786   1.000000000e+00
     0.720858   1.000000000e+00
     0.720930   1.000000000e+00
     0.721002   1.000000000e+00
     0.721074   1.000000000e+00
     0.721146   1.000000000e+00
     0.721219   1.000000000e+00
     0.721291   1.000000000e+00
     0.721363   1.000000000e+00
     0.721435   1.000000000e+00
     0.721507   1.000000000e+00
     0.721579   1.000000000e+00
     0.721651   1.000000000e+00
     0.721724   1.000000000e+00
     0.721796   1.000000000e+00
     0.721868   1.000000000e+00
     0.721940   1.000000000e+00
     0.722012   1.000000000e+00
     0.722084   1.000000000e+00
     0.722157   1.000000000e+00
     0.722229   1.000000000e+00
     0.722301   1.000000000e+00
     0.722373   1.000000000e+00
     0.722446   1.000000000e+00
     0.722518   1.000000000e+00
     0.722590   1.000000000e+00
     0.722662   1.000000000e+00
     0.722735   1.000000000e+00
     0.722807   1.000000000e+00
     0.722879   1.000000000e+00
     0.722952   1.000000000e+00
     0.723024   0.000000000e+00
     0.723096   0.000000000e+00
     0.723168   0.000000000e+00
     0.723241   0.000000000e+00
     0.723313   0.000000000e+00
     0.723385   0.000000000e+00
     0.723458   0.000000000e+00
     0.723530   0.000000000e+00
     0.723602   0.000000000e+00
     0.723675   0.000000000e+00
     0.723747   0.000000000e+00
     0.723820   0.000000000e+00
     0.723892   0.000000000e+00
     0.723964   0.000000000e+00
     0.724037   0.000000000e+00
     0.724109   0.000000000e+00
     0.724182   0.000000000e+00
     0.724254   0.000000000e+00
     0.724326   0.000000000e+00
     0.724399   0.000000000e+00
     0.724471   0.000000000e+00
     0.724544   0.000000000e+00
     0.724616   0.000000000e+00
     0.724689   0.000000000e+00
     0.724761   0.000000000e+00
     0.724834   0.000000000e+00
     0.724906   0.000000000e+00
     0.724979   0.000000000e+00
     0.725051   0.000000000e+00
     0.725124   0.000000000e+00
     0.725196   0.000000000e+00
     0.725269   0.000000000e+00
     0.725341   0.000000000e+00
     0.725414   0.000000000e+00
